naive_bayes,0.9129213483146067,0.8736559139784946,0.8928571428571429,0.8992248062015504
naive_bayes,0.9129213483146067,0.8736559139784946,0.8928571428571429,0.8992248062015504
naive_bayes,0.9129213483146067,0.8736559139784946,0.8928571428571429,0.8992248062015504
naive_bayes,0.9129213483146067,0.8736559139784946,0.8928571428571429,0.8992248062015504
